date,session,source,price,pcr_vol_near,pcr_oi_near,pcr_vol_all,pcr_oi_all,max_pain_near,max_pain_monthly,atm_iv_near,atm_iv_monthly,term_ratio,iv_skew_25,expected_move_pct,net_delta_oi,net_gamma_oi,oi_concentration,top_unusual,top_surge
2026-08-18,早报,cboe,310.48,0.33595471070194793,0.5648607565893251,0.350448419819473,0.6911284533728433,305.0,290.0,0.2609,0.2389,0.915676504407819,0.49510526315789116,1.198144808039165,23696857.439999994,2058570.2300000014,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 87006}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 80981}, {""strike"": 300.0, ""type"": ""put"", ""oi"": 66753}]","[{""contract_symbol"": ""AAPL260819C00312500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 312.5, ""volume"": 73486, ""open_interest"": 3271, ""vol_oi_ratio"": 22.47, ""premium"": 71649.0, ""iv"": 0.2612, ""delta"": 0.325, ""score"": 223.6}, {""contract_symbol"": ""AAPL260819P00310000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 310.0, ""volume"": 17073, ""open_interest"": 589, ""vol_oi_ratio"": 28.99, ""premium"": 29024.0, ""iv"": 0.2602, ""delta"": -0.47, ""score"": 205.5}, {""contract_symbol"": ""AAPL260819P00305000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 305.0, ""volume"": 27389, ""open_interest"": 1805, ""vol_oi_ratio"": 15.17, ""premium"": 9175.0, ""iv"": 0.2739, ""delta"": -0.137, ""score"": 138.5}, {""contract_symbol"": ""AAPL260819C00310000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 310.0, ""volume"": 76888, ""open_interest"": 7761, ""vol_oi_ratio"": 9.91, ""premium"": 155314.0, ""iv"": 0.2616, ""delta"": 0.53, ""score"": 118.4}, {""contract_symbol"": ""AAPL260819C00315000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 315.0, ""volume"": 47025, ""open_interest"": 4574, ""vol_oi_ratio"": 10.28, ""premium"": 20456.0, ""iv"": 0.2706, ""delta"": 0.172, ""score"": 102.0}]",[]
2026-08-18,晚报,cboe,309.82,0.41016957058012626,0.5648607565893251,0.4155167558434244,0.6911284533728433,305.0,290.0,0.25125000000000003,0.2407,0.9580099502487561,1.1894486215538818,1.0667484345749145,23386507.86000004,2074994.8800000008,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 87006}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 80981}, {""strike"": 300.0, ""type"": ""put"", ""oi"": 66753}]","[{""contract_symbol"": ""AAPL260819C00312500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 312.5, ""volume"": 106582, ""open_interest"": 3271, ""volume_prev"": 48520, ""volume_ratio"": 2.2, ""oi_prev"": 3271, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 32.58, ""premium"": 83667.0, ""iv"": 0.2547, ""delta"": 0.301, ""score"": 226.7}, {""contract_symbol"": ""AAPL260819P00310000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 310.0, ""volume"": 37707, ""open_interest"": 589, ""volume_prev"": 7737, ""volume_ratio"": 4.9, ""oi_prev"": 589, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 64.02, ""premium"": 57880.0, ""iv"": 0.2528, ""delta"": -0.473, ""score"": 219.3}, {""contract_symbol"": ""AAPL260828P00322500"", ""expiration"": ""2026-08-28"", ""dte"": 10, ""type"": ""put"", ""strike"": 322.5, ""volume"": 1002, ""open_interest"": 17, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 17, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 58.94, ""premium"": 13176.0, ""iv"": 0.2414, ""delta"": -0.828, ""score"": 189.7}, {""contract_symbol"": ""AAPL260819P00305000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 305.0, ""volume"": 43324, ""open_interest"": 1805, ""volume_prev"": 19262, ""volume_ratio"": 2.2, ""oi_prev"": 1805, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 24.0, ""premium"": 11264.0, ""iv"": 0.2754, ""delta"": -0.12, ""score"": 186.6}, {""contract_symbol"": ""AAPL260831P00305000"", ""expiration"": ""2026-08-31"", ""dte"": 13, ""type"": ""put"", ""strike"": 305.0, ""volume"": 1306, ""open_interest"": 21, ""volume_prev"": 120, ""volume_ratio"": 10.9, ""oi_prev"": 21, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 62.19, ""premium"": 4003.0, ""iv"": 0.231, ""delta"": -0.331, ""score"": 165.9}]",[]
2026-08-19,早报,cboe,312.45,0.19709143738140417,0.5986801365864015,0.20465361171300703,0.693765456755902,307.5,290.0,0.35925,0.24009999999999998,0.6683368128044537,1.2304999999999984,0.8113298127700433,28450173.32000006,2289973.2200000016,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 87919}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 80208}, {""strike"": 300.0, ""type"": ""put"", ""oi"": 72695}]","[{""contract_symbol"": ""AAPL260819C00312500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 312.5, ""volume"": 60058, ""open_interest"": 4767, ""volume_prev"": 106582, ""volume_ratio"": 0.6, ""oi_prev"": 3271, ""oi_change"": 1496, ""oi_change_pct"": 45.7, ""vol_oi_ratio"": 12.6, ""premium"": 93991.0, ""iv"": 0.3541, ""delta"": 0.574, ""score"": 144.3}, {""contract_symbol"": ""AAPL260819C00315000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 315.0, ""volume"": 48904, ""open_interest"": 9708, ""volume_prev"": 72938, ""volume_ratio"": 0.7, ""oi_prev"": 4574, ""oi_change"": 5134, ""oi_change_pct"": 112.2, ""vol_oi_ratio"": 5.04, ""premium"": 24697.0, ""iv"": 0.3548, ""delta"": 0.269, ""score"": 51.0}, {""contract_symbol"": ""AAPL260819P00312500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 312.5, ""volume"": 3777, ""open_interest"": 677, ""volume_prev"": 4059, ""volume_ratio"": 0.9, ""oi_prev"": 462, ""oi_change"": 215, ""oi_change_pct"": 46.5, ""vol_oi_ratio"": 5.58, ""premium"": 3664.0, ""iv"": 0.3644, ""delta"": -0.426, ""score"": 45.8}, {""contract_symbol"": ""AAPL260819C00317500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 317.5, ""volume"": 10388, ""open_interest"": 3975, ""volume_prev"": 16694, ""volume_ratio"": 0.6, ""oi_prev"": 1409, ""oi_change"": 2566, ""oi_change_pct"": 182.1, ""vol_oi_ratio"": 2.61, ""premium"": 1402.0, ""iv"": 0.3783, ""delta"": 0.091, ""score"": 18.9}, {""contract_symbol"": ""AAPL260819P00310000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 310.0, ""volume"": 6398, ""open_interest"": 3990, ""volume_prev"": 37707, ""volume_ratio"": 0.2, ""oi_prev"": 589, ""oi_change"": 3401, ""oi_change_pct"": 577.4, ""vol_oi_ratio"": 1.6, ""premium"": 2111.0, ""iv"": 0.396, ""delta"": -0.179, ""score"": 12.3}]","[{""contract_symbol"": ""AAPL260821C00327500"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 327.5, ""oi"": 8371, ""oi_prev"": 3010, ""oi_change"": 5361}, {""contract_symbol"": ""AAPL260819C00315000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 315.0, ""oi"": 9708, ""oi_prev"": 4574, ""oi_change"": 5134}, {""contract_symbol"": ""AAPL260819P00305000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 305.0, ""oi"": 6641, ""oi_prev"": 1805, ""oi_change"": 4836}, {""contract_symbol"": ""AAPL260819P00310000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 310.0, ""oi"": 3990, ""oi_prev"": 589, ""oi_change"": 3401}, {""contract_symbol"": ""AAPL260819C00310000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 310.0, ""oi"": 10801, ""oi_prev"": 7761, ""oi_change"": 3040}]"
2026-08-19,晚报,cboe,316.3732,0.4724182973873765,0.5986801365864015,0.45350426874609806,0.693765456755902,307.5,290.0,0.34555,0.24714999999999998,0.7152365793662276,1.3869761904761968,0.2718308630440252,36519684.999999985,2173722.0100000044,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 87919}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 80208}, {""strike"": 330.0, ""type"": ""call"", ""oi"": 75366}]","[{""contract_symbol"": ""AAPL260819C00312500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 312.5, ""volume"": 79590, ""open_interest"": 4767, ""volume_prev"": 106582, ""volume_ratio"": 0.7, ""oi_prev"": 3271, ""oi_change"": 1496, ""oi_change_pct"": 45.7, ""vol_oi_ratio"": 16.7, ""premium"": 362134.0, ""iv"": 1.4475, ""delta"": 0.993, ""score"": 213.7}, {""contract_symbol"": ""AAPL260819P00317500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 317.5, ""volume"": 31004, ""open_interest"": 84, ""volume_prev"": 573, ""volume_ratio"": 54.1, ""oi_prev"": 88, ""oi_change"": -4, ""oi_change_pct"": -4.5, ""vol_oi_ratio"": 369.1, ""premium"": 25888.0, ""iv"": 0.4854, ""delta"": -0.796, ""score"": 203.2}, {""contract_symbol"": ""AAPL260819C00315000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 315.0, ""volume"": 157327, ""open_interest"": 9708, ""volume_prev"": 72938, ""volume_ratio"": 2.2, ""oi_prev"": 4574, ""oi_change"": 5134, ""oi_change_pct"": 112.2, ""vol_oi_ratio"": 16.21, ""premium"": 255656.0, ""iv"": null, ""delta"": 0.936, ""score"": 201.8}, {""contract_symbol"": ""AAPL260819P00320000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 320.0, ""volume"": 4765, ""open_interest"": 53, ""volume_prev"": 124, ""volume_ratio"": 38.4, ""oi_prev"": 32, ""oi_change"": 21, ""oi_change_pct"": 65.6, ""vol_oi_ratio"": 89.91, ""premium"": 15701.0, ""iv"": 1.1499, ""delta"": -0.993, ""score"": 193.2}, {""contract_symbol"": ""AAPL260826C00320000"", ""expiration"": ""2026-08-26"", ""dte"": 7, ""type"": ""call"", ""strike"": 320.0, ""volume"": 3791, ""open_interest"": 180, ""volume_prev"": 217, ""volume_ratio"": 17.5, ""oi_prev"": 98, ""oi_change"": 82, ""oi_change_pct"": 83.7, ""vol_oi_ratio"": 21.06, ""premium"": 10766.0, ""iv"": 0.2335, ""delta"": 0.401, ""score"": 185.7}]","[{""contract_symbol"": ""AAPL260821C00327500"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 327.5, ""oi"": 8371, ""oi_prev"": 3010, ""oi_change"": 5361}, {""contract_symbol"": ""AAPL260819C00315000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 315.0, ""oi"": 9708, ""oi_prev"": 4574, ""oi_change"": 5134}, {""contract_symbol"": ""AAPL260819P00305000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 305.0, ""oi"": 6641, ""oi_prev"": 1805, ""oi_change"": 4836}, {""contract_symbol"": ""AAPL260819P00310000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 310.0, ""oi"": 3990, ""oi_prev"": 589, ""oi_change"": 3401}, {""contract_symbol"": ""AAPL260819C00310000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 310.0, ""oi"": 10801, ""oi_prev"": 7761, ""oi_change"": 3040}]"
2026-08-20,早报,cboe,318.1195,0.16086801108099252,0.8006383093226387,0.17441917309314006,0.7173414957576,305.0,295.0,0.3137,0.2494,0.7950270959515462,0.8904999999999996,1.4852909048329321,33913653.240000024,2085239.5200000003,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 86336}, {""strike"": 330.0, ""type"": ""call"", ""oi"": 84949}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 65154}]","[{""contract_symbol"": ""AAPL260821C00325000"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""call"", ""strike"": 325.0, ""volume"": 38204, ""open_interest"": 21799, ""volume_prev"": 34724, ""volume_ratio"": 1.1, ""oi_prev"": 19867, ""oi_change"": 1932, ""oi_change_pct"": 9.7, ""vol_oi_ratio"": 1.75, ""premium"": 17001.0, ""iv"": 0.3304, ""delta"": 0.144, ""score"": 17.1}, {""contract_symbol"": ""AAPL260821C00320000"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""call"", ""strike"": 320.0, ""volume"": 44217, ""open_interest"": 32695, ""volume_prev"": 86816, ""volume_ratio"": 0.5, ""oi_prev"": 30598, ""oi_change"": 2097, ""oi_change_pct"": 6.9, ""vol_oi_ratio"": 1.35, ""premium"": 69200.0, ""iv"": 0.3119, ""delta"": 0.387, ""score"": 15.1}, {""contract_symbol"": ""AAPL260821C00322500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""call"", ""strike"": 322.5, ""volume"": 19408, ""open_interest"": 12661, ""volume_prev"": 27607, ""volume_ratio"": 0.7, ""oi_prev"": 3729, ""oi_change"": 8932, ""oi_change_pct"": 239.5, ""vol_oi_ratio"": 1.53, ""premium"": 16400.0, ""iv"": 0.3157, ""delta"": 0.244, ""score"": 14.9}, {""contract_symbol"": ""AAPL260821P00317500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 317.5, ""volume"": 4251, ""open_interest"": 3064, ""volume_prev"": 9644, ""volume_ratio"": 0.4, ""oi_prev"": 1328, ""oi_change"": 1736, ""oi_change_pct"": 130.7, ""vol_oi_ratio"": 1.39, ""premium"": 8502.0, ""iv"": 0.3128, ""delta"": -0.448, ""score"": 12.6}, {""contract_symbol"": ""AAPL260824C00330000"", ""expiration"": ""2026-08-24"", ""dte"": 4, ""type"": ""call"", ""strike"": 330.0, ""volume"": 1463, ""open_interest"": 964, ""volume_prev"": 1734, ""volume_ratio"": 0.8, ""oi_prev"": 365, ""oi_change"": 599, ""oi_change_pct"": 164.1, ""vol_oi_ratio"": 1.52, ""premium"": 439.0, ""iv"": 0.2376, ""delta"": 0.084, ""score"": 9.2}]","[{""contract_symbol"": ""AAPL260821C00322500"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 322.5, ""oi"": 12661, ""oi_prev"": 3729, ""oi_change"": 8932}, {""contract_symbol"": ""AAPL260821P00307500"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 307.5, ""oi"": 10136, ""oi_prev"": 3648, ""oi_change"": 6488}, {""contract_symbol"": ""AAPL260821P00305000"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 305.0, ""oi"": 12615, ""oi_prev"": 6286, ""oi_change"": 6329}, {""contract_symbol"": ""AAPL260918C00330000"", ""expiration"": ""2026-09-18"", ""type"": ""call"", ""strike"": 330.0, ""oi"": 32252, ""oi_prev"": 27225, ""oi_change"": 5027}, {""contract_symbol"": ""AAPL260821P00302500"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 302.5, ""oi"": 6862, ""oi_prev"": 3609, ""oi_change"": 3253}]"
2026-08-20,晚报,cboe,313.0335,0.498792757018813,0.8006383093226387,0.4604828922434901,0.7173414957576,305.0,295.0,0.2944,0.2454,0.8335597826086957,1.3697222222222223,1.2618457768896938,23472337.239999983,2190025.2200000016,"[{""strike"": 320.0, ""type"": ""call"", ""oi"": 86336}, {""strike"": 300.0, ""type"": ""put"", ""oi"": 68473}, {""strike"": 310.0, ""type"": ""call"", ""oi"": 65154}]","[{""contract_symbol"": ""AAPL260824P00302500"", ""expiration"": ""2026-08-24"", ""dte"": 4, ""type"": ""put"", ""strike"": 302.5, ""volume"": 3033, ""open_interest"": 211, ""volume_prev"": 316, ""volume_ratio"": 9.6, ""oi_prev"": 204, ""oi_change"": 7, ""oi_change_pct"": 3.4, ""vol_oi_ratio"": 14.37, ""premium"": 1016.0, ""iv"": 0.2458, ""delta"": -0.094, ""score"": 99.5}, {""contract_symbol"": ""AAPL260821P00312500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 312.5, ""volume"": 29923, ""open_interest"": 3694, ""volume_prev"": 11810, ""volume_ratio"": 2.5, ""oi_prev"": 1233, ""oi_change"": 2461, ""oi_change_pct"": 199.6, ""vol_oi_ratio"": 8.1, ""premium"": 50570.0, ""iv"": 0.2946, ""delta"": -0.449, ""score"": 87.7}, {""contract_symbol"": ""AAPL260821P00332500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 332.5, ""volume"": 2583, ""open_interest"": 383, ""volume_prev"": 3, ""volume_ratio"": 861.0, ""oi_prev"": 381, ""oi_change"": 2, ""oi_change_pct"": 0.5, ""vol_oi_ratio"": 6.74, ""premium"": 51014.0, ""iv"": 0.7215, ""delta"": -0.997, ""score"": 73.1}, {""contract_symbol"": ""AAPL260824P00317500"", ""expiration"": ""2026-08-24"", ""dte"": 4, ""type"": ""put"", ""strike"": 317.5, ""volume"": 965, ""open_interest"": 113, ""volume_prev"": 390, ""volume_ratio"": 2.5, ""oi_prev"": 19, ""oi_change"": 94, ""oi_change_pct"": 494.7, ""vol_oi_ratio"": 8.54, ""premium"": 5235.0, ""iv"": 0.2031, ""delta"": -0.736, ""score"": 73.1}, {""contract_symbol"": ""AAPL260821P00345000"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 345.0, ""volume"": 834, ""open_interest"": 121, ""volume_prev"": 184, ""volume_ratio"": 4.5, ""oi_prev"": 121, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 6.89, ""premium"": 27042.0, ""iv"": 1.157, ""delta"": -0.999, ""score"": 70.3}]","[{""contract_symbol"": ""AAPL260821C00322500"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 322.5, ""oi"": 12661, ""oi_prev"": 3729, ""oi_change"": 8932}, {""contract_symbol"": ""AAPL260821P00307500"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 307.5, ""oi"": 10136, ""oi_prev"": 3648, ""oi_change"": 6488}, {""contract_symbol"": ""AAPL260821P00305000"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 305.0, ""oi"": 12615, ""oi_prev"": 6286, ""oi_change"": 6329}, {""contract_symbol"": ""AAPL260918C00330000"", ""expiration"": ""2026-09-18"", ""type"": ""call"", ""strike"": 330.0, ""oi"": 32252, ""oi_prev"": 27225, ""oi_change"": 5027}, {""contract_symbol"": ""AAPL260821P00302500"", ""expiration"": ""2026-08-21"", ""type"": ""put"", ""strike"": 302.5, ""oi"": 6862, ""oi_prev"": 3609, ""oi_change"": 3253}]"
