date,session,source,price,pcr_vol_near,pcr_oi_near,pcr_vol_all,pcr_oi_all,max_pain_near,max_pain_monthly,atm_iv_near,atm_iv_monthly,term_ratio,iv_skew_25,expected_move_pct,net_delta_oi,net_gamma_oi,oi_concentration,top_unusual,top_surge
2026-08-18,早报,cboe,336.99,0.9318950469125027,0.586887798058746,0.8218757838275869,0.7281964684683324,335.0,370.0,0.43835,0.39215,0.8946047678795482,-0.5651470588235341,2.0252826493367753,-2017505.7099999944,1016837.2099999989,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 42786}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 33739}, {""strike"": 345.0, ""type"": ""call"", ""oi"": 26148}]","[{""contract_symbol"": ""TSLA260819P00335000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 335.0, ""volume"": 55826, ""open_interest"": 2676, ""vol_oi_ratio"": 20.86, ""premium"": 131191.0, ""iv"": 0.437, ""delta"": -0.398, ""score"": 235.7}, {""contract_symbol"": ""TSLA260819C00337500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 337.5, ""volume"": 31775, ""open_interest"": 863, ""vol_oi_ratio"": 36.82, ""premium"": 104858.0, ""iv"": 0.4381, ""delta"": 0.487, ""score"": 231.2}, {""contract_symbol"": ""TSLA260819C00335000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 335.0, ""volume"": 20386, ""open_interest"": 872, ""vol_oi_ratio"": 23.38, ""premium"": 94285.0, ""iv"": 0.4331, ""delta"": 0.603, ""score"": 229.1}, {""contract_symbol"": ""TSLA260819P00332500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 332.5, ""volume"": 27274, ""open_interest"": 931, ""vol_oi_ratio"": 29.3, ""premium"": 40911.0, ""iv"": 0.4381, ""delta"": -0.29, ""score"": 212.4}, {""contract_symbol"": ""TSLA260904C00327500"", ""expiration"": ""2026-09-04"", ""dte"": 17, ""type"": ""call"", ""strike"": 327.5, ""volume"": 1719, ""open_interest"": 7, ""vol_oi_ratio"": 245.57, ""premium"": 29696.0, ""iv"": 0.391, ""delta"": 0.656, ""score"": 206.0}]",[]
2026-08-18,晚报,cboe,336.08,0.8818869041744795,0.586887798058746,0.7992897893369931,0.7281964684683324,335.0,370.0,0.43335,0.4004,0.9239644629052728,-0.5526388888888845,1.8879433468221856,-2161467.470000006,1018489.729999998,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 42786}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 33739}, {""strike"": 345.0, ""type"": ""call"", ""oi"": 26148}]","[{""contract_symbol"": ""TSLA260819P00335000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 335.0, ""volume"": 118864, ""open_interest"": 2676, ""volume_prev"": 36285, ""volume_ratio"": 3.3, ""oi_prev"": 2676, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 44.42, ""premium"": 263878.0, ""iv"": 0.4369, ""delta"": -0.401, ""score"": 249.7}, {""contract_symbol"": ""TSLA260819C00340000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 340.0, ""volume"": 119810, ""open_interest"": 4862, ""volume_prev"": 50726, ""volume_ratio"": 2.4, ""oi_prev"": 4862, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 24.64, ""premium"": 221648.0, ""iv"": 0.4418, ""delta"": 0.352, ""score"": 246.2}, {""contract_symbol"": ""TSLA260819P00337500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""put"", ""strike"": 337.5, ""volume"": 60933, ""open_interest"": 1505, ""volume_prev"": 18821, ""volume_ratio"": 3.2, ""oi_prev"": 1505, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 40.49, ""premium"": 208696.0, ""iv"": 0.443, ""delta"": -0.527, ""score"": 245.0}, {""contract_symbol"": ""TSLA260819C00337500"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 337.5, ""volume"": 63920, ""open_interest"": 863, ""volume_prev"": 24302, ""volume_ratio"": 2.6, ""oi_prev"": 863, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 74.07, ""premium"": 178976.0, ""iv"": 0.4354, ""delta"": 0.473, ""score"": 241.9}, {""contract_symbol"": ""TSLA260819C00335000"", ""expiration"": ""2026-08-19"", ""dte"": 1, ""type"": ""call"", ""strike"": 335.0, ""volume"": 39906, ""open_interest"": 872, ""volume_prev"": 16197, ""volume_ratio"": 2.5, ""oi_prev"": 872, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""vol_oi_ratio"": 45.76, ""premium"": 164612.0, ""iv"": 0.4298, ""delta"": 0.6, ""score"": 240.2}]",[]
2026-08-19,早报,cboe,335.7,0.47782045902062686,0.5805549284992197,0.5250888549535792,0.716477933238768,335.0,370.0,0.6319,0.4021,0.6363348631112518,-0.9306439393939436,1.4179326779862973,-2707718.759999998,1225538.4800000014,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 53762}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 34448}, {""strike"": 345.0, ""type"": ""call"", ""oi"": 30606}]","[{""contract_symbol"": ""TSLA260819P00355000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 355.0, ""volume"": 754, ""open_interest"": 75, ""volume_prev"": 49, ""volume_ratio"": 15.4, ""oi_prev"": 71, ""oi_change"": 4, ""oi_change_pct"": 5.6, ""vol_oi_ratio"": 10.05, ""premium"": 14081.0, ""iv"": 0.9295, ""delta"": -0.985, ""score"": 96.0}, {""contract_symbol"": ""TSLA260819P00345000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 345.0, ""volume"": 6436, ""open_interest"": 765, ""volume_prev"": 8030, ""volume_ratio"": 0.8, ""oi_prev"": 629, ""oi_change"": 136, ""oi_change_pct"": 21.6, ""vol_oi_ratio"": 8.41, ""premium"": 57602.0, ""iv"": 0.6935, ""delta"": -0.905, ""score"": 92.2}, {""contract_symbol"": ""TSLA260819C00342500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 342.5, ""volume"": 35384, ""open_interest"": 4094, ""volume_prev"": 50968, ""volume_ratio"": 0.7, ""oi_prev"": 2004, ""oi_change"": 2090, ""oi_change_pct"": 104.3, ""vol_oi_ratio"": 8.64, ""premium"": 20169.0, ""iv"": 0.6878, ""delta"": 0.158, ""score"": 85.7}, {""contract_symbol"": ""TSLA260819P00337500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 337.5, ""volume"": 13788, ""open_interest"": 2291, ""volume_prev"": 60933, ""volume_ratio"": 0.2, ""oi_prev"": 1505, ""oi_change"": 786, ""oi_change_pct"": 52.2, ""vol_oi_ratio"": 6.02, ""premium"": 41502.0, ""iv"": 0.6447, ""delta"": -0.595, ""score"": 64.0}, {""contract_symbol"": ""TSLA260819P00350000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""put"", ""strike"": 350.0, ""volume"": 2282, ""open_interest"": 458, ""volume_prev"": 1056, ""volume_ratio"": 2.2, ""oi_prev"": 419, ""oi_change"": 39, ""oi_change_pct"": 9.3, ""vol_oi_ratio"": 4.98, ""premium"": 31320.0, ""iv"": 0.7686, ""delta"": -0.964, ""score"": 51.6}]","[{""contract_symbol"": ""TSLA260819C00350000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 350.0, ""oi"": 15836, ""oi_prev"": 6235, ""oi_change"": 9601}, {""contract_symbol"": ""TSLA260821C00465000"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 465.0, ""oi"": 9383, ""oi_prev"": 1300, ""oi_change"": 8083}, {""contract_symbol"": ""TSLA260819P00335000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 335.0, ""oi"": 6851, ""oi_prev"": 2676, ""oi_change"": 4175}, {""contract_symbol"": ""TSLA260819C00340000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 340.0, ""oi"": 8299, ""oi_prev"": 4862, ""oi_change"": 3437}, {""contract_symbol"": ""TSLA260819C00345000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 345.0, ""oi"": 6000, ""oi_prev"": 2999, ""oi_change"": 3001}]"
2026-08-19,晚报,cboe,350.4824,0.7592449517120281,0.5805549284992197,0.6792354663711415,0.716477933238768,335.0,370.0,0.3896,0.4142,1.0631416837782341,-1.7867320261437891,0.3737705516739215,14646405.000000013,1327881.7099999986,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 53762}, {""strike"": 360.0, ""type"": ""call"", ""oi"": 36610}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 34448}]","[{""contract_symbol"": ""TSLA260819C00345000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 345.0, ""volume"": 145334, ""open_interest"": 6000, ""volume_prev"": 57290, ""volume_ratio"": 2.5, ""oi_prev"": 2999, ""oi_change"": 3001, ""oi_change_pct"": 100.1, ""vol_oi_ratio"": 24.22, ""premium"": 890171.0, ""iv"": null, ""delta"": 1.0, ""score"": 274.0}, {""contract_symbol"": ""TSLA260819C00342500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 342.5, ""volume"": 93920, ""open_interest"": 4094, ""volume_prev"": 50968, ""volume_ratio"": 1.8, ""oi_prev"": 2004, ""oi_change"": 2090, ""oi_change_pct"": 104.3, ""vol_oi_ratio"": 22.94, ""premium"": 814756.0, ""iv"": 1.4572, ""delta"": 1.0, ""score"": 272.2}, {""contract_symbol"": ""TSLA260819C00347500"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 347.5, ""volume"": 177976, ""open_interest"": 3027, ""volume_prev"": 24158, ""volume_ratio"": 7.4, ""oi_prev"": 1512, ""oi_change"": 1515, ""oi_change_pct"": 100.2, ""vol_oi_ratio"": 58.8, ""premium"": 618467.0, ""iv"": null, ""delta"": 0.992, ""score"": 266.7}, {""contract_symbol"": ""TSLA260819C00350000"", ""expiration"": ""2026-08-19"", ""dte"": 0, ""type"": ""call"", ""strike"": 350.0, ""volume"": 297106, ""open_interest"": 15836, ""volume_prev"": 59566, ""volume_ratio"": 5.0, ""oi_prev"": 6235, ""oi_change"": 9601, ""oi_change_pct"": 154.0, ""vol_oi_ratio"": 18.76, ""premium"": 353556.0, ""iv"": 0.2989, ""delta"": 0.837, ""score"": 239.7}, {""contract_symbol"": ""TSLA260821P00347500"", ""expiration"": ""2026-08-21"", ""dte"": 2, ""type"": ""put"", ""strike"": 347.5, ""volume"": 24041, ""open_interest"": 668, ""volume_prev"": 318, ""volume_ratio"": 75.6, ""oi_prev"": 667, ""oi_change"": 1, ""oi_change_pct"": 0.1, ""vol_oi_ratio"": 35.99, ""premium"": 78133.0, ""iv"": 0.4735, ""delta"": -0.374, ""score"": 225.3}]","[{""contract_symbol"": ""TSLA260819C00350000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 350.0, ""oi"": 15836, ""oi_prev"": 6235, ""oi_change"": 9601}, {""contract_symbol"": ""TSLA260821C00465000"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 465.0, ""oi"": 9383, ""oi_prev"": 1300, ""oi_change"": 8083}, {""contract_symbol"": ""TSLA260819P00335000"", ""expiration"": ""2026-08-19"", ""type"": ""put"", ""strike"": 335.0, ""oi"": 6851, ""oi_prev"": 2676, ""oi_change"": 4175}, {""contract_symbol"": ""TSLA260819C00340000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 340.0, ""oi"": 8299, ""oi_prev"": 4862, ""oi_change"": 3437}, {""contract_symbol"": ""TSLA260819C00345000"", ""expiration"": ""2026-08-19"", ""type"": ""call"", ""strike"": 345.0, ""oi"": 6000, ""oi_prev"": 2999, ""oi_change"": 3001}]"
2026-08-20,早报,cboe,344.86,1.0692825757049762,0.6523032475086948,0.9640157883195672,0.7292163422345953,340.0,370.0,0.4917,0.40605,0.8258084197681513,-1.1839668700959094,2.312532621933538,3491857.8100000136,1118268.139999999,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 46090}, {""strike"": 360.0, ""type"": ""call"", ""oi"": 42920}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 36966}]","[{""contract_symbol"": ""TSLA260821P00342500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 342.5, ""volume"": 12253, ""open_interest"": 2216, ""volume_prev"": 12932, ""volume_ratio"": 0.9, ""oi_prev"": 933, ""oi_change"": 1283, ""oi_change_pct"": 137.5, ""vol_oi_ratio"": 5.53, ""premium"": 35289.0, ""iv"": 0.4943, ""delta"": -0.405, ""score"": 57.9}, {""contract_symbol"": ""TSLA260821P00347500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 347.5, ""volume"": 6318, ""open_interest"": 2235, ""volume_prev"": 24041, ""volume_ratio"": 0.3, ""oi_prev"": 668, ""oi_change"": 1567, ""oi_change_pct"": 234.6, ""vol_oi_ratio"": 2.83, ""premium"": 34275.0, ""iv"": 0.49, ""delta"": -0.6, ""score"": 29.5}, {""contract_symbol"": ""TSLA260821P00350000"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 350.0, ""volume"": 17818, ""open_interest"": 9029, ""volume_prev"": 23891, ""volume_ratio"": 0.7, ""oi_prev"": 7719, ""oi_change"": 1310, ""oi_change_pct"": 17.0, ""vol_oi_ratio"": 1.97, ""premium"": 126062.0, ""iv"": 0.4969, ""delta"": -0.689, ""score"": 23.2}, {""contract_symbol"": ""TSLA260821P00337500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 337.5, ""volume"": 6702, ""open_interest"": 2681, ""volume_prev"": 9828, ""volume_ratio"": 0.7, ""oi_prev"": 1722, ""oi_change"": 959, ""oi_change_pct"": 55.7, ""vol_oi_ratio"": 2.5, ""premium"": 9081.0, ""iv"": 0.5023, ""delta"": -0.233, ""score"": 22.8}, {""contract_symbol"": ""TSLA260821P00345000"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 345.0, ""volume"": 12116, ""open_interest"": 5849, ""volume_prev"": 38523, ""volume_ratio"": 0.3, ""oi_prev"": 2901, ""oi_change"": 2948, ""oi_change_pct"": 101.6, ""vol_oi_ratio"": 2.07, ""premium"": 48464.0, ""iv"": 0.4884, ""delta"": -0.503, ""score"": 22.3}]","[{""contract_symbol"": ""TSLA260824P00300000"", ""expiration"": ""2026-08-24"", ""type"": ""put"", ""strike"": 300.0, ""oi"": 7272, ""oi_prev"": 302, ""oi_change"": 6970}, {""contract_symbol"": ""TSLA260828P00200000"", ""expiration"": ""2026-08-28"", ""type"": ""put"", ""strike"": 200.0, ""oi"": 9045, ""oi_prev"": 3307, ""oi_change"": 5738}, {""contract_symbol"": ""TSLA260828P00335000"", ""expiration"": ""2026-08-28"", ""type"": ""put"", ""strike"": 335.0, ""oi"": 6001, ""oi_prev"": 1111, ""oi_change"": 4890}, {""contract_symbol"": ""TSLA260824C00350000"", ""expiration"": ""2026-08-24"", ""type"": ""call"", ""strike"": 350.0, ""oi"": 5807, ""oi_prev"": 1262, ""oi_change"": 4545}, {""contract_symbol"": ""TSLA260821C00360000"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 360.0, ""oi"": 21065, ""oi_prev"": 16734, ""oi_change"": 4331}]"
2026-08-20,晚报,cboe,344.1188,1.1306800376057662,0.6523032475086948,0.9771500823580196,0.7292163422345953,340.0,370.0,0.4336,0.4057,0.9356549815498155,-0.6690089285714296,1.8728997078915768,1872741.300000007,1151407.580000002,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 46090}, {""strike"": 360.0, ""type"": ""call"", ""oi"": 42920}, {""strike"": 340.0, ""type"": ""put"", ""oi"": 36966}]","[{""contract_symbol"": ""TSLA260821P00342500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 342.5, ""volume"": 81753, ""open_interest"": 2216, ""volume_prev"": 12932, ""volume_ratio"": 6.3, ""oi_prev"": 933, ""oi_change"": 1283, ""oi_change_pct"": 137.5, ""vol_oi_ratio"": 36.89, ""premium"": 212967.0, ""iv"": 0.4346, ""delta"": -0.437, ""score"": 245.4}, {""contract_symbol"": ""TSLA260824C00342500"", ""expiration"": ""2026-08-24"", ""dte"": 4, ""type"": ""call"", ""strike"": 342.5, ""volume"": 10664, ""open_interest"": 440, ""volume_prev"": 1650, ""volume_ratio"": 6.5, ""oi_prev"": 407, ""oi_change"": 33, ""oi_change_pct"": 8.1, ""vol_oi_ratio"": 24.24, ""premium"": 57052.0, ""iv"": 0.3314, ""delta"": 0.544, ""score"": 219.0}, {""contract_symbol"": ""TSLA260821P00337500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""put"", ""strike"": 337.5, ""volume"": 50922, ""open_interest"": 2681, ""volume_prev"": 9828, ""volume_ratio"": 5.2, ""oi_prev"": 1722, ""oi_change"": 959, ""oi_change_pct"": 55.7, ""vol_oi_ratio"": 18.99, ""premium"": 49904.0, ""iv"": 0.4363, ""delta"": -0.217, ""score"": 205.5}, {""contract_symbol"": ""TSLA260824P00342500"", ""expiration"": ""2026-08-24"", ""dte"": 4, ""type"": ""put"", ""strike"": 342.5, ""volume"": 6931, ""open_interest"": 385, ""volume_prev"": 1050, ""volume_ratio"": 6.6, ""oi_prev"": 111, ""oi_change"": 274, ""oi_change_pct"": 246.8, ""vol_oi_ratio"": 18.0, ""premium"": 29110.0, ""iv"": 0.3296, ""delta"": -0.456, ""score"": 185.0}, {""contract_symbol"": ""TSLA260821C00347500"", ""expiration"": ""2026-08-21"", ""dte"": 1, ""type"": ""call"", ""strike"": 347.5, ""volume"": 52049, ""open_interest"": 3978, ""volume_prev"": 22664, ""volume_ratio"": 2.3, ""oi_prev"": 2961, ""oi_change"": 1017, ""oi_change_pct"": 34.3, ""vol_oi_ratio"": 13.08, ""premium"": 85360.0, ""iv"": 0.4358, ""delta"": 0.321, ""score"": 148.6}]","[{""contract_symbol"": ""TSLA260824P00300000"", ""expiration"": ""2026-08-24"", ""type"": ""put"", ""strike"": 300.0, ""oi"": 7272, ""oi_prev"": 302, ""oi_change"": 6970}, {""contract_symbol"": ""TSLA260828P00200000"", ""expiration"": ""2026-08-28"", ""type"": ""put"", ""strike"": 200.0, ""oi"": 9045, ""oi_prev"": 3307, ""oi_change"": 5738}, {""contract_symbol"": ""TSLA260828P00335000"", ""expiration"": ""2026-08-28"", ""type"": ""put"", ""strike"": 335.0, ""oi"": 6001, ""oi_prev"": 1111, ""oi_change"": 4890}, {""contract_symbol"": ""TSLA260824C00350000"", ""expiration"": ""2026-08-24"", ""type"": ""call"", ""strike"": 350.0, ""oi"": 5807, ""oi_prev"": 1262, ""oi_change"": 4545}, {""contract_symbol"": ""TSLA260821C00360000"", ""expiration"": ""2026-08-21"", ""type"": ""call"", ""strike"": 360.0, ""oi"": 21065, ""oi_prev"": 16734, ""oi_change"": 4331}]"
2026-08-23,晚报,cboe,363.92,0.6792744910110076,0.5313997329353547,0.6004391532177447,0.7637726618195553,340.0,340.0,0.3107,0.40549999999999997,1.3051174766655937,-0.7793214285714334,2.3081996043086392,11172186.110000018,599919.5500000016,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 30652}, {""strike"": 360.0, ""type"": ""call"", ""oi"": 28281}, {""strike"": 370.0, ""type"": ""call"", ""oi"": 24503}]","[{""contract_symbol"": ""TSLA260824C00365000"", ""expiration"": ""2026-08-24"", ""dte"": 1, ""type"": ""call"", ""strike"": 365.0, ""volume"": 41489, ""open_interest"": 1062, ""volume_prev"": 2126, ""volume_ratio"": 19.5, ""oi_prev"": 725, ""oi_change"": 337, ""oi_change_pct"": 46.5, ""flow"": ""开仓"", ""vol_oi_ratio"": 39.07, ""premium"": 129653.0, ""iv"": 0.3126, ""delta"": 0.416, ""score"": 235.5}, {""contract_symbol"": ""TSLA260824P00365000"", ""expiration"": ""2026-08-24"", ""dte"": 1, ""type"": ""put"", ""strike"": 365.0, ""volume"": 22541, ""open_interest"": 63, ""volume_prev"": 57, ""volume_ratio"": 395.5, ""oi_prev"": 6, ""oi_change"": 57, ""oi_change_pct"": 950.0, ""flow"": ""开仓"", ""vol_oi_ratio"": 357.79, ""premium"": 118904.0, ""iv"": 0.3088, ""delta"": -0.584, ""score"": 233.7}, {""contract_symbol"": ""TSLA260824C00362500"", ""expiration"": ""2026-08-24"", ""dte"": 1, ""type"": ""call"", ""strike"": 362.5, ""volume"": 26111, ""open_interest"": 830, ""volume_prev"": 1986, ""volume_ratio"": 13.1, ""oi_prev"": 487, ""oi_change"": 343, ""oi_change_pct"": 70.4, ""flow"": ""开仓"", ""vol_oi_ratio"": 31.46, ""premium"": 112277.0, ""iv"": 0.3105, ""delta"": 0.511, ""score"": 232.6}, {""contract_symbol"": ""TSLA260824P00362500"", ""expiration"": ""2026-08-24"", ""dte"": 1, ""type"": ""put"", ""strike"": 362.5, ""volume"": 24436, ""open_interest"": 14, ""volume_prev"": 8, ""volume_ratio"": 3054.5, ""oi_prev"": 8, ""oi_change"": 6, ""oi_change_pct"": 75.0, ""flow"": ""开仓"", ""vol_oi_ratio"": 1745.43, ""premium"": 94690.0, ""iv"": 0.3087, ""delta"": -0.489, ""score"": 229.2}, {""contract_symbol"": ""TSLA260824P00360000"", ""expiration"": ""2026-08-24"", ""dte"": 1, ""type"": ""put"", ""strike"": 360.0, ""volume"": 31097, ""open_interest"": 56, ""volume_prev"": 40, ""volume_ratio"": 777.4, ""oi_prev"": 41, ""oi_change"": 15, ""oi_change_pct"": 36.6, ""flow"": ""开仓"", ""vol_oi_ratio"": 555.3, ""premium"": 86761.0, ""iv"": 0.3079, ""delta"": -0.393, ""score"": 227.4}]","[{""contract_symbol"": ""TSLA260911C00390000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 390.0, ""oi"": 4846, ""oi_prev"": 595, ""oi_change"": 4251}, {""contract_symbol"": ""TSLA260828C00347500"", ""expiration"": ""2026-08-28"", ""type"": ""call"", ""strike"": 347.5, ""oi"": 4801, ""oi_prev"": 1110, ""oi_change"": 3691}, {""contract_symbol"": ""TSLA260828C00350000"", ""expiration"": ""2026-08-28"", ""type"": ""call"", ""strike"": 350.0, ""oi"": 7863, ""oi_prev"": 4717, ""oi_change"": 3146}, {""contract_symbol"": ""TSLA260828P00150000"", ""expiration"": ""2026-08-28"", ""type"": ""put"", ""strike"": 150.0, ""oi"": 6502, ""oi_prev"": 3809, ""oi_change"": 2693}, {""contract_symbol"": ""TSLA260828C00360000"", ""expiration"": ""2026-08-28"", ""type"": ""call"", ""strike"": 360.0, ""oi"": 6675, ""oi_prev"": 3994, ""oi_change"": 2681}]"
2026-08-24,晚报,cboe,363.92,0.6792744910110076,0.5313997329353547,0.6004391532177447,0.7637726618195553,340.0,340.0,0.3107,0.40549999999999997,1.3051174766655937,-0.7793214285714334,2.3081996043086392,11172186.110000018,599919.5500000016,"[{""strike"": 350.0, ""type"": ""call"", ""oi"": 30652}, {""strike"": 360.0, ""type"": ""call"", ""oi"": 28281}, {""strike"": 370.0, ""type"": ""call"", ""oi"": 24503}]","[{""contract_symbol"": ""TSLA260824C00365000"", ""expiration"": ""2026-08-24"", ""dte"": 0, ""type"": ""call"", ""strike"": 365.0, ""volume"": 41489, ""open_interest"": 1062, ""volume_prev"": 41489, ""volume_ratio"": 1.0, ""oi_prev"": 1062, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""flow"": ""换手"", ""vol_oi_ratio"": 39.07, ""premium"": 129653.0, ""iv"": 0.3126, ""delta"": 0.416, ""score"": 235.5}, {""contract_symbol"": ""TSLA260824P00365000"", ""expiration"": ""2026-08-24"", ""dte"": 0, ""type"": ""put"", ""strike"": 365.0, ""volume"": 22541, ""open_interest"": 63, ""volume_prev"": 22541, ""volume_ratio"": 1.0, ""oi_prev"": 63, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""flow"": ""换手"", ""vol_oi_ratio"": 357.79, ""premium"": 118904.0, ""iv"": 0.3088, ""delta"": -0.584, ""score"": 233.7}, {""contract_symbol"": ""TSLA260824C00362500"", ""expiration"": ""2026-08-24"", ""dte"": 0, ""type"": ""call"", ""strike"": 362.5, ""volume"": 26111, ""open_interest"": 830, ""volume_prev"": 26111, ""volume_ratio"": 1.0, ""oi_prev"": 830, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""flow"": ""换手"", ""vol_oi_ratio"": 31.46, ""premium"": 112277.0, ""iv"": 0.3105, ""delta"": 0.511, ""score"": 232.6}, {""contract_symbol"": ""TSLA260824P00362500"", ""expiration"": ""2026-08-24"", ""dte"": 0, ""type"": ""put"", ""strike"": 362.5, ""volume"": 24436, ""open_interest"": 14, ""volume_prev"": 24436, ""volume_ratio"": 1.0, ""oi_prev"": 14, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""flow"": ""换手"", ""vol_oi_ratio"": 1745.43, ""premium"": 94690.0, ""iv"": 0.3087, ""delta"": -0.489, ""score"": 229.2}, {""contract_symbol"": ""TSLA260824P00360000"", ""expiration"": ""2026-08-24"", ""dte"": 0, ""type"": ""put"", ""strike"": 360.0, ""volume"": 31097, ""open_interest"": 56, ""volume_prev"": 31097, ""volume_ratio"": 1.0, ""oi_prev"": 56, ""oi_change"": 0, ""oi_change_pct"": 0.0, ""flow"": ""换手"", ""vol_oi_ratio"": 555.3, ""premium"": 86761.0, ""iv"": 0.3079, ""delta"": -0.393, ""score"": 227.4}]",[]
