date,session,source,price,pcr_vol_near,pcr_oi_near,pcr_vol_all,pcr_oi_all,max_pain_near,max_pain_monthly,atm_iv_near,atm_iv_monthly,term_ratio,iv_skew_25,expected_move_pct,net_delta_oi,net_gamma_oi,oi_concentration,top_unusual,top_surge
2026-09-01,早报,cboe,183.8,0.6628487832726754,0.823355470454215,0.826627955205309,0.9267525598949085,180.0,175.0,0.5177499999999999,0.4554,0.8795750845002416,1.4683154598490122,3.9853101196953205,17376406.25000006,941329.4100000006,"[{""strike"": 190.0, ""type"": ""call"", ""oi"": 40094}, {""strike"": 180.0, ""type"": ""call"", ""oi"": 24152}, {""strike"": 180.0, ""type"": ""put"", ""oi"": 19860}]","[{""contract_symbol"": ""PLTR260904P00182500"", ""expiration"": ""2026-09-04"", ""dte"": 3, ""type"": ""put"", ""strike"": 182.5, ""volume"": 4425, ""open_interest"": 3988, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 3988, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 1.11, ""premium"": 13607.0, ""iv"": 0.5212, ""delta"": -0.443, ""score"": 10.6}]",[]
2026-09-01,晚报,cboe,179.9199981689453,0.7767942284167638,0.823355470454215,0.9853279096919084,0.9267525598949085,180.0,175.0,0.5369,0.4565,0.8502514434717824,2.9278202425250477,3.918408221291795,14123436.009999998,935958.4000000007,"[{""strike"": 180.0, ""type"": ""call"", ""oi"": 24152}, {""strike"": 180.0, ""type"": ""put"", ""oi"": 19860}, {""strike"": 185.0, ""type"": ""call"", ""oi"": 19716}]","[{""contract_symbol"": ""PLTR260904C00182500"", ""expiration"": ""2026-09-04"", ""dte"": 3, ""type"": ""call"", ""strike"": 182.5, ""volume"": 13160, ""open_interest"": 3141, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 3141, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 4.19, ""premium"": 31913.0, ""iv"": 0.5342, ""delta"": 0.396, ""score"": 43.5}, {""contract_symbol"": ""PLTR260904C00185000"", ""expiration"": ""2026-09-04"", ""dte"": 3, ""type"": ""call"", ""strike"": 185.0, ""volume"": 17442, ""open_interest"": 4463, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 4463, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 3.91, ""premium"": 27646.0, ""iv"": 0.5302, ""delta"": 0.293, ""score"": 40.0}, {""contract_symbol"": ""PLTR260911P00180000"", ""expiration"": ""2026-09-11"", ""dte"": 10, ""type"": ""put"", ""strike"": 180.0, ""volume"": 5227, ""open_interest"": 1373, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 1373, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 3.81, ""premium"": 27834.0, ""iv"": 0.4547, ""delta"": -0.484, ""score"": 39.0}, {""contract_symbol"": ""PLTR260904P00182500"", ""expiration"": ""2026-09-04"", ""dte"": 3, ""type"": ""put"", ""strike"": 182.5, ""volume"": 12314, ""open_interest"": 3988, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 3988, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 3.09, ""premium"": 60031.0, ""iv"": 0.5326, ""delta"": -0.608, ""score"": 34.0}, {""contract_symbol"": ""PLTR260904P00177500"", ""expiration"": ""2026-09-04"", ""dte"": 3, ""type"": ""put"", ""strike"": 177.5, ""volume"": 6620, ""open_interest"": 2967, ""volume_prev"": 0, ""volume_ratio"": null, ""oi_prev"": 0, ""oi_change"": 2967, ""oi_change_pct"": null, ""flow"": ""新"", ""vol_oi_ratio"": 2.23, ""premium"": 15888.0, ""iv"": 0.5442, ""delta"": -0.384, ""score"": 21.6}]",[]
2026-09-02,早报,cboe,173.48,0.6750027952741232,0.7960556600423501,0.6266789859675463,0.9242317557712619,180.0,175.0,0.5589,0.4605,0.8239398819108965,1.9442079810276014,3.5047267696564446,8050945.630000012,927695.7699999996,"[{""strike"": 180.0, ""type"": ""call"", ""oi"": 24267}, {""strike"": 180.0, ""type"": ""put"", ""oi"": 23955}, {""strike"": 165.0, ""type"": ""put"", ""oi"": 19928}]","[{""contract_symbol"": ""PLTR260911C00177500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""call"", ""strike"": 177.5, ""volume"": 5228, ""open_interest"": 360, ""volume_prev"": 50, ""volume_ratio"": 104.6, ""oi_prev"": 357, ""oi_change"": 3, ""oi_change_pct"": 0.8, ""flow"": ""开仓"", ""vol_oi_ratio"": 14.52, ""premium"": 16599.0, ""iv"": 0.4458, ""delta"": 0.386, ""score"": 141.1}, {""contract_symbol"": ""PLTR260911C00182500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""call"", ""strike"": 182.5, ""volume"": 6303, ""open_interest"": 470, ""volume_prev"": 679, ""volume_ratio"": 9.3, ""oi_prev"": 415, ""oi_change"": 55, ""oi_change_pct"": 13.3, ""flow"": ""开仓"", ""vol_oi_ratio"": 13.41, ""premium"": 10904.0, ""iv"": 0.4452, ""delta"": 0.248, ""score"": 124.7}, {""contract_symbol"": ""PLTR260911P00162500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""put"", ""strike"": 162.5, ""volume"": 2577, ""open_interest"": 361, ""volume_prev"": 269, ""volume_ratio"": 9.6, ""oi_prev"": 432, ""oi_change"": -71, ""oi_change_pct"": -16.4, ""flow"": ""平仓"", ""vol_oi_ratio"": 7.14, ""premium"": 3556.0, ""iv"": 0.4753, ""delta"": -0.19, ""score"": 58.4}, {""contract_symbol"": ""PLTR260904C00175000"", ""expiration"": ""2026-09-04"", ""dte"": 2, ""type"": ""call"", ""strike"": 175.0, ""volume"": 6350, ""open_interest"": 3071, ""volume_prev"": 605, ""volume_ratio"": 10.5, ""oi_prev"": 3014, ""oi_change"": 57, ""oi_change_pct"": 1.9, ""flow"": ""开仓"", ""vol_oi_ratio"": 2.07, ""premium"": 14192.0, ""iv"": 0.5558, ""delta"": 0.418, ""score"": 19.8}, {""contract_symbol"": ""PLTR260904C00177500"", ""expiration"": ""2026-09-04"", ""dte"": 2, ""type"": ""call"", ""strike"": 177.5, ""volume"": 4774, ""open_interest"": 3407, ""volume_prev"": 545, ""volume_ratio"": 8.8, ""oi_prev"": 3577, ""oi_change"": -170, ""oi_change_pct"": -4.8, ""flow"": ""平仓"", ""vol_oi_ratio"": 1.4, ""premium"": 6517.0, ""iv"": 0.5515, ""delta"": 0.296, ""score"": 12.3}]","[{""contract_symbol"": ""PLTR260911P00180000"", ""expiration"": ""2026-09-11"", ""type"": ""put"", ""strike"": 180.0, ""volume"": 221, ""volume_prev"": 5227, ""oi"": 5169, ""oi_prev"": 1373, ""oi_change"": 3796, ""last_price"": 8.9, ""iv"": 0.4436, ""delta"": -0.691}, {""contract_symbol"": ""PLTR260904C00185000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 185.0, ""volume"": 4098, ""volume_prev"": 17442, ""oi"": 6560, ""oi_prev"": 4463, ""oi_change"": 2097, ""last_price"": 0.28, ""iv"": 0.5797, ""delta"": 0.079}, {""contract_symbol"": ""PLTR260904C00190000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 190.0, ""volume"": 8812, ""volume_prev"": 26398, ""oi"": 21818, ""oi_prev"": 19804, ""oi_change"": 2014, ""last_price"": 0.12, ""iv"": 0.6479, ""delta"": 0.036}, {""contract_symbol"": ""PLTR260904C00200000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 200.0, ""volume"": 1053, ""volume_prev"": 13190, ""oi"": 14538, ""oi_prev"": 12917, ""oi_change"": 1621, ""last_price"": 0.04, ""iv"": 0.8044, ""delta"": 0.012}, {""contract_symbol"": ""PLTR260925P00170000"", ""expiration"": ""2026-09-25"", ""type"": ""put"", ""strike"": 170.0, ""volume"": 363, ""volume_prev"": 2038, ""oi"": 3496, ""oi_prev"": 1876, ""oi_change"": 1620, ""last_price"": 6.3, ""iv"": 0.4619, ""delta"": -0.407}]"
2026-09-02,晚报,cboe,169.4600067138672,0.6634073381175795,0.7960556600423501,0.690832162277754,0.9242317557712619,180.0,175.0,0.5694,0.46555,0.8176150333684581,3.818188577633963,3.3960815366408568,5025219.3900000015,884774.3300000002,"[{""strike"": 165.0, ""type"": ""put"", ""oi"": 19928}, {""strike"": 170.0, ""type"": ""put"", ""oi"": 18059}, {""strike"": 175.0, ""type"": ""put"", ""oi"": 15971}]","[{""contract_symbol"": ""PLTR260904C00170000"", ""expiration"": ""2026-09-04"", ""dte"": 2, ""type"": ""call"", ""strike"": 170.0, ""volume"": 28143, ""open_interest"": 1230, ""volume_prev"": 210, ""volume_ratio"": 134.0, ""oi_prev"": 1312, ""oi_change"": -82, ""oi_change_pct"": -6.2, ""flow"": ""平仓"", ""vol_oi_ratio"": 22.88, ""premium"": 74720.0, ""iv"": 0.5656, ""delta"": 0.484, ""score"": 224.4}, {""contract_symbol"": ""PLTR260904C00167500"", ""expiration"": ""2026-09-04"", ""dte"": 2, ""type"": ""call"", ""strike"": 167.5, ""volume"": 12173, ""open_interest"": 272, ""volume_prev"": 113, ""volume_ratio"": 107.7, ""oi_prev"": 315, ""oi_change"": -43, ""oi_change_pct"": -13.7, ""flow"": ""平仓"", ""vol_oi_ratio"": 44.75, ""premium"": 49301.0, ""iv"": 0.5706, ""delta"": 0.619, ""score"": 216.1}, {""contract_symbol"": ""PLTR260911C00177500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""call"", ""strike"": 177.5, ""volume"": 12368, ""open_interest"": 360, ""volume_prev"": 50, ""volume_ratio"": 247.4, ""oi_prev"": 357, ""oi_change"": 3, ""oi_change_pct"": 0.8, ""flow"": ""开仓"", ""vol_oi_ratio"": 34.36, ""premium"": 25293.0, ""iv"": 0.4527, ""delta"": 0.278, ""score"": 202.8}, {""contract_symbol"": ""PLTR260911C00167500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""call"", ""strike"": 167.5, ""volume"": 1692, ""open_interest"": 90, ""volume_prev"": 46, ""volume_ratio"": 36.8, ""oi_prev"": 95, ""oi_change"": -5, ""oi_change_pct"": -5.3, ""flow"": ""平仓"", ""vol_oi_ratio"": 18.8, ""premium"": 10279.0, ""iv"": 0.4605, ""delta"": 0.585, ""score"": 173.7}, {""contract_symbol"": ""PLTR260911C00182500"", ""expiration"": ""2026-09-11"", ""dte"": 9, ""type"": ""call"", ""strike"": 182.5, ""volume"": 8188, ""open_interest"": 470, ""volume_prev"": 679, ""volume_ratio"": 12.1, ""oi_prev"": 415, ""oi_change"": 55, ""oi_change_pct"": 13.3, ""flow"": ""开仓"", ""vol_oi_ratio"": 17.42, ""premium"": 8434.0, ""iv"": 0.4572, ""delta"": 0.167, ""score"": 157.5}]","[{""contract_symbol"": ""PLTR260911P00180000"", ""expiration"": ""2026-09-11"", ""type"": ""put"", ""strike"": 180.0, ""volume"": 4102, ""volume_prev"": 5227, ""oi"": 5169, ""oi_prev"": 1373, ""oi_change"": 3796, ""last_price"": 11.9, ""iv"": 0.4545, ""delta"": -0.788}, {""contract_symbol"": ""PLTR260904C00185000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 185.0, ""volume"": 10203, ""volume_prev"": 17442, ""oi"": 6560, ""oi_prev"": 4463, ""oi_change"": 2097, ""last_price"": 0.13, ""iv"": 0.6544, ""delta"": 0.039}, {""contract_symbol"": ""PLTR260904C00190000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 190.0, ""volume"": 21149, ""volume_prev"": 26398, ""oi"": 21818, ""oi_prev"": 19804, ""oi_change"": 2014, ""last_price"": 0.07, ""iv"": 0.742, ""delta"": 0.022}, {""contract_symbol"": ""PLTR260904C00200000"", ""expiration"": ""2026-09-04"", ""type"": ""call"", ""strike"": 200.0, ""volume"": 2938, ""volume_prev"": 13190, ""oi"": 14538, ""oi_prev"": 12917, ""oi_change"": 1621, ""last_price"": 0.03, ""iv"": 0.9297, ""delta"": 0.01}, {""contract_symbol"": ""PLTR260925P00170000"", ""expiration"": ""2026-09-25"", ""type"": ""put"", ""strike"": 170.0, ""volume"": 3620, ""volume_prev"": 2038, ""oi"": 3496, ""oi_prev"": 1876, ""oi_change"": 1620, ""last_price"": 7.91, ""iv"": 0.47, ""delta"": -0.48}]"
2026-09-03,早报,cboe,182.98,0.32815473037917575,0.8311967970901007,0.5027639579878386,0.8995190513301992,177.5,175.0,0.6980999999999999,0.4854,0.6953158573270306,2.1962167210479056,3.268116734069298,20540350.100000016,1100015.8800000006,"[{""strike"": 190.0, ""type"": ""call"", ""oi"": 40126}, {""strike"": 180.0, ""type"": ""call"", ""oi"": 30386}, {""strike"": 175.0, ""type"": ""call"", ""oi"": 23823}]","[{""contract_symbol"": ""PLTR261009P00162500"", ""expiration"": ""2026-10-09"", ""dte"": 36, ""type"": ""put"", ""strike"": 162.5, ""volume"": 1005, ""open_interest"": 37, ""volume_prev"": 34, ""volume_ratio"": 29.6, ""oi_prev"": 18, ""oi_change"": 19, ""oi_change_pct"": 105.6, ""flow"": ""开仓"", ""vol_oi_ratio"": 27.16, ""premium"": 3618.0, ""iv"": 0.5147, ""delta"": -0.199, ""score"": 163.9}, {""contract_symbol"": ""PLTR261009P00157500"", ""expiration"": ""2026-10-09"", ""dte"": 36, ""type"": ""put"", ""strike"": 157.5, ""volume"": 1008, ""open_interest"": 39, ""volume_prev"": 49, ""volume_ratio"": 20.6, ""oi_prev"": 16, ""oi_change"": 23, ""oi_change_pct"": 143.8, ""flow"": ""开仓"", ""vol_oi_ratio"": 25.85, ""premium"": 2601.0, ""iv"": 0.5205, ""delta"": -0.154, ""score"": 157.3}, {""contract_symbol"": ""PLTR261002P00152500"", ""expiration"": ""2026-10-02"", ""dte"": 29, ""type"": ""put"", ""strike"": 152.5, ""volume"": 1237, ""open_interest"": 130, ""volume_prev"": 105, ""volume_ratio"": 11.8, ""oi_prev"": 114, ""oi_change"": 16, ""oi_change_pct"": 14.0, ""flow"": ""开仓"", ""vol_oi_ratio"": 9.52, ""premium"": 1689.0, ""iv"": 0.5368, ""delta"": -0.099, ""score"": 70.7}, {""contract_symbol"": ""PLTR261009P00160000"", ""expiration"": ""2026-10-09"", ""dte"": 36, ""type"": ""put"", ""strike"": 160.0, ""volume"": 1036, ""open_interest"": 149, ""volume_prev"": 192, ""volume_ratio"": 5.4, ""oi_prev"": 111, ""oi_change"": 38, ""oi_change_pct"": 34.2, ""flow"": ""开仓"", ""vol_oi_ratio"": 6.95, ""premium"": 3113.0, ""iv"": 0.5141, ""delta"": -0.176, ""score"": 55.9}, {""contract_symbol"": ""PLTR261002P00167500"", ""expiration"": ""2026-10-02"", ""dte"": 29, ""type"": ""put"", ""strike"": 167.5, ""volume"": 1025, ""open_interest"": 220, ""volume_prev"": 115, ""volume_ratio"": 8.9, ""oi_prev"": 194, ""oi_change"": 26, ""oi_change_pct"": 13.4, ""flow"": ""开仓"", ""vol_oi_ratio"": 4.66, ""premium"": 3972.0, ""iv"": 0.5023, ""delta"": -0.237, ""score"": 38.6}]","[{""contract_symbol"": ""PLTR260911C00177500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 177.5, ""volume"": 825, ""volume_prev"": 12368, ""oi"": 8211, ""oi_prev"": 360, ""oi_change"": 7851, ""last_price"": 8.88, ""iv"": 0.5032, ""delta"": 0.677}, {""contract_symbol"": ""PLTR260911C00170000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 170.0, ""volume"": 603, ""volume_prev"": 10734, ""oi"": 6938, ""oi_prev"": 796, ""oi_change"": 6142, ""last_price"": 14.43, ""iv"": 0.5059, ""delta"": 0.839}, {""contract_symbol"": ""PLTR260911C00182500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 182.5, ""volume"": 3205, ""volume_prev"": 8188, ""oi"": 5336, ""oi_prev"": 470, ""oi_change"": 4866, ""last_price"": 5.85, ""iv"": 0.4913, ""delta"": 0.538}, {""contract_symbol"": ""PLTR260911C00175000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 175.0, ""volume"": 1474, ""volume_prev"": 9054, ""oi"": 6061, ""oi_prev"": 1605, ""oi_change"": 4456, ""last_price"": 10.5, ""iv"": 0.5108, ""delta"": 0.739}, {""contract_symbol"": ""PLTR260911C00172500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 172.5, ""volume"": 391, ""volume_prev"": 5540, ""oi"": 4899, ""oi_prev"": 459, ""oi_change"": 4440, ""last_price"": 12.45, ""iv"": 0.5193, ""delta"": 0.793}]"
2026-09-03,晚报,cboe,182.52999877929688,0.5371642321686574,0.8311967970901007,0.62018006945309,0.8995190513301992,177.5,175.0,0.60325,0.47165,0.7818483215913801,0.22089320886730102,2.550265726801716,19849630.750000004,1144567.5500000014,"[{""strike"": 190.0, ""type"": ""call"", ""oi"": 40126}, {""strike"": 180.0, ""type"": ""call"", ""oi"": 30386}, {""strike"": 175.0, ""type"": ""call"", ""oi"": 23823}]","[{""contract_symbol"": ""PLTR261009P00162500"", ""expiration"": ""2026-10-09"", ""dte"": 36, ""type"": ""put"", ""strike"": 162.5, ""volume"": 1010, ""open_interest"": 37, ""volume_prev"": 34, ""volume_ratio"": 29.7, ""oi_prev"": 18, ""oi_change"": 19, ""oi_change_pct"": 105.6, ""flow"": ""开仓"", ""vol_oi_ratio"": 27.3, ""premium"": 3510.0, ""iv"": 0.5007, ""delta"": -0.2, ""score"": 163.3}, {""contract_symbol"": ""PLTR261009P00157500"", ""expiration"": ""2026-10-09"", ""dte"": 36, ""type"": ""put"", ""strike"": 157.5, ""volume"": 1019, ""open_interest"": 39, ""volume_prev"": 49, ""volume_ratio"": 20.8, ""oi_prev"": 16, ""oi_change"": 23, ""oi_change_pct"": 143.8, ""flow"": ""开仓"", ""vol_oi_ratio"": 26.13, ""premium"": 2527.0, ""iv"": 0.5076, ""delta"": -0.153, ""score"": 156.7}, {""contract_symbol"": ""PLTR260904C00185000"", ""expiration"": ""2026-09-04"", ""dte"": 1, ""type"": ""call"", ""strike"": 185.0, ""volume"": 61072, ""open_interest"": 7168, ""volume_prev"": 10203, ""volume_ratio"": 6.0, ""oi_prev"": 6560, ""oi_change"": 608, ""oi_change_pct"": 9.3, ""flow"": ""开仓"", ""vol_oi_ratio"": 8.52, ""premium"": 82142.0, ""iv"": 0.6074, ""delta"": 0.341, ""score"": 96.4}, {""contract_symbol"": ""PLTR260911C00187500"", ""expiration"": ""2026-09-11"", ""dte"": 8, ""type"": ""call"", ""strike"": 187.5, ""volume"": 8804, ""open_interest"": 976, ""volume_prev"": 1286, ""volume_ratio"": 6.8, ""oi_prev"": 792, ""oi_change"": 184, ""oi_change_pct"": 23.2, ""flow"": ""开仓"", ""vol_oi_ratio"": 9.02, ""premium"": 26192.0, ""iv"": 0.4562, ""delta"": 0.363, ""score"": 91.8}, {""contract_symbol"": ""PLTR261002P00152500"", ""expiration"": ""2026-10-02"", ""dte"": 29, ""type"": ""put"", ""strike"": 152.5, ""volume"": 1518, ""open_interest"": 130, ""volume_prev"": 105, ""volume_ratio"": 14.5, ""oi_prev"": 114, ""oi_change"": 16, ""oi_change_pct"": 14.0, ""flow"": ""开仓"", ""vol_oi_ratio"": 11.68, ""premium"": 1935.0, ""iv"": 0.5234, ""delta"": -0.097, ""score"": 88.4}]","[{""contract_symbol"": ""PLTR260911C00177500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 177.5, ""volume"": 1119, ""volume_prev"": 12368, ""oi"": 8211, ""oi_prev"": 360, ""oi_change"": 7851, ""last_price"": 7.96, ""iv"": 0.4724, ""delta"": 0.672}, {""contract_symbol"": ""PLTR260911C00170000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 170.0, ""volume"": 2977, ""volume_prev"": 10734, ""oi"": 6938, ""oi_prev"": 796, ""oi_change"": 6142, ""last_price"": 13.7, ""iv"": 0.496, ""delta"": 0.847}, {""contract_symbol"": ""PLTR260911C00182500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 182.5, ""volume"": 5019, ""volume_prev"": 8188, ""oi"": 5336, ""oi_prev"": 470, ""oi_change"": 4866, ""last_price"": 5.1, ""iv"": 0.4577, ""delta"": 0.518}, {""contract_symbol"": ""PLTR260911C00175000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 175.0, ""volume"": 1977, ""volume_prev"": 9054, ""oi"": 6061, ""oi_prev"": 1605, ""oi_change"": 4456, ""last_price"": 9.64, ""iv"": 0.4722, ""delta"": 0.74}, {""contract_symbol"": ""PLTR260911C00172500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 172.5, ""volume"": 726, ""volume_prev"": 5540, ""oi"": 4899, ""oi_prev"": 459, ""oi_change"": 4440, ""last_price"": 11.65, ""iv"": 0.479, ""delta"": 0.798}]"
2026-09-04,早报,cboe,176.861,0.946913764758631,0.9184534057893038,1.0258985200845665,0.9210875319125787,180.0,175.0,0.65105,0.45925,0.7053989708931725,-2.792132409545811,1.4248477618016409,12505951.129999992,1288171.120000001,"[{""strike"": 185.0, ""type"": ""call"", ""oi"": 27094}, {""strike"": 180.0, ""type"": ""call"", ""oi"": 26910}, {""strike"": 170.0, ""type"": ""put"", ""oi"": 26004}]","[{""contract_symbol"": ""PLTR260904P00177500"", ""expiration"": ""2026-09-04"", ""dte"": 0, ""type"": ""put"", ""strike"": 177.5, ""volume"": 7531, ""open_interest"": 3227, ""volume_prev"": 15431, ""volume_ratio"": 0.5, ""oi_prev"": 2673, ""oi_change"": 554, ""oi_change_pct"": 20.7, ""flow"": ""开仓"", ""vol_oi_ratio"": 2.33, ""premium"": 11221.0, ""iv"": 0.6497, ""delta"": -0.558, ""score"": 21.8}, {""contract_symbol"": ""PLTR260904P00175000"", ""expiration"": ""2026-09-04"", ""dte"": 0, ""type"": ""put"", ""strike"": 175.0, ""volume"": 11002, ""open_interest"": 8589, ""volume_prev"": 18785, ""volume_ratio"": 0.6, ""oi_prev"": 6813, ""oi_change"": 1776, ""oi_change_pct"": 26.1, ""flow"": ""开仓"", ""vol_oi_ratio"": 1.28, ""premium"": 5171.0, ""iv"": 0.6466, ""delta"": -0.256, ""score"": 11.0}, {""contract_symbol"": ""PLTR260904C00182500"", ""expiration"": ""2026-09-04"", ""dte"": 0, ""type"": ""call"", ""strike"": 182.5, ""volume"": 7723, ""open_interest"": 4986, ""volume_prev"": 33255, ""volume_ratio"": 0.2, ""oi_prev"": 5056, ""oi_change"": -70, ""oi_change_pct"": -1.4, ""flow"": ""平仓"", ""vol_oi_ratio"": 1.55, ""premium"": 772.0, ""iv"": 0.739, ""delta"": 0.073, ""score"": 10.3}, {""contract_symbol"": ""PLTR260904C00177500"", ""expiration"": ""2026-09-04"", ""dte"": 0, ""type"": ""call"", ""strike"": 177.5, ""volume"": 4054, ""open_interest"": 3989, ""volume_prev"": 8261, ""volume_ratio"": 0.5, ""oi_prev"": 5112, ""oi_change"": -1123, ""oi_change_pct"": -22.0, ""flow"": ""平仓"", ""vol_oi_ratio"": 1.02, ""premium"": 4176.0, ""iv"": 0.6524, ""delta"": 0.442, ""score"": 8.5}, {""contract_symbol"": ""PLTR260911P00165000"", ""expiration"": ""2026-09-11"", ""dte"": 7, ""type"": ""put"", ""strike"": 165.0, ""volume"": 1950, ""open_interest"": 1770, ""volume_prev"": 2142, ""volume_ratio"": 0.9, ""oi_prev"": 1391, ""oi_change"": 379, ""oi_change_pct"": 27.2, ""flow"": ""开仓"", ""vol_oi_ratio"": 1.1, ""premium"": 1502.0, ""iv"": 0.4603, ""delta"": -0.132, ""score"": 8.1}]","[{""contract_symbol"": ""PLTR260911C00187500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 187.5, ""volume"": 420, ""volume_prev"": 8804, ""oi"": 5531, ""oi_prev"": 976, ""oi_change"": 4555, ""last_price"": 1.08, ""iv"": 0.4345, ""delta"": 0.188}, {""contract_symbol"": ""PLTR260911C00192500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 192.5, ""volume"": 430, ""volume_prev"": 6180, ""oi"": 5223, ""oi_prev"": 910, ""oi_change"": 4313, ""last_price"": 0.51, ""iv"": 0.4488, ""delta"": 0.102}, {""contract_symbol"": ""PLTR260904P00180000"", ""expiration"": ""2026-09-04"", ""type"": ""put"", ""strike"": 180.0, ""volume"": 4327, ""volume_prev"": 36404, ""oi"": 13637, ""oi_prev"": 10690, ""oi_change"": 2947, ""last_price"": 3.15, ""iv"": 0.6457, ""delta"": -0.818}, {""contract_symbol"": ""PLTR260911C00182500"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 182.5, ""volume"": 595, ""volume_prev"": 5019, ""oi"": 8173, ""oi_prev"": 5336, ""oi_change"": 2837, ""last_price"": 2.13, ""iv"": 0.4297, ""delta"": 0.324}, {""contract_symbol"": ""PLTR260911C00185000"", ""expiration"": ""2026-09-11"", ""type"": ""call"", ""strike"": 185.0, ""volume"": 988, ""volume_prev"": 8299, ""oi"": 4375, ""oi_prev"": 2438, ""oi_change"": 1937, ""last_price"": 1.55, ""iv"": 0.4316, ""delta"": 0.249}]"
